ts,open,high,low,close,volume
2026-07-17 15:09:00+05:30,14394.0,14399.0,14387.0,14394.0,1291
2026-07-17 15:10:00+05:30,14394.0,14397.0,14387.0,14392.0,2126
2026-07-17 15:11:00+05:30,14393.0,14400.0,14387.0,14394.0,1521
2026-07-17 15:12:00+05:30,14400.0,14400.0,14390.0,14396.0,1374
2026-07-17 15:13:00+05:30,14390.0,14402.0,14388.0,14391.0,2813
2026-07-17 15:14:00+05:30,14389.0,14400.0,14388.0,14400.0,1471
2026-07-17 15:15:00+05:30,14400.0,14400.0,14358.0,14364.0,3528
2026-07-17 15:16:00+05:30,14364.0,14374.0,14360.0,14366.0,2716
2026-07-17 15:17:00+05:30,14365.0,14366.0,14339.0,14347.0,3389
2026-07-17 15:18:00+05:30,14347.0,14365.0,14339.0,14340.0,5287
2026-07-17 15:19:00+05:30,14343.0,14348.0,14282.0,14298.0,10536
2026-07-17 15:20:00+05:30,14298.0,14301.0,14290.0,14300.0,2066
2026-07-17 15:21:00+05:30,14300.0,14300.0,14278.0,14292.0,2030
2026-07-17 15:22:00+05:30,14292.0,14300.0,14281.0,14300.0,1768
2026-07-17 15:23:00+05:30,14300.0,14303.0,14291.0,14300.0,981
2026-07-17 15:24:00+05:30,14299.0,14300.0,14255.0,14280.0,5747
2026-07-17 15:25:00+05:30,14278.0,14290.0,14250.0,14287.0,4366
2026-07-17 15:26:00+05:30,14288.0,14297.0,14282.0,14296.0,926
2026-07-17 15:27:00+05:30,14296.0,14300.0,14288.0,14300.0,937
2026-07-17 15:28:00+05:30,14300.0,14300.0,14253.0,14277.0,2375
2026-07-17 15:29:00+05:30,14267.0,14300.0,14192.0,14300.0,6085
