ts,open,high,low,close,volume
2026-07-14 15:10:00+05:30,13386.0,13386.0,13376.0,13377.0,720
2026-07-14 15:11:00+05:30,13378.0,13383.0,13371.0,13380.0,1223
2026-07-14 15:12:00+05:30,13380.0,13384.0,13375.0,13381.0,942
2026-07-14 15:13:00+05:30,13380.0,13381.0,13366.0,13370.0,1167
2026-07-14 15:14:00+05:30,13368.0,13372.0,13360.0,13370.0,1392
2026-07-14 15:15:00+05:30,13367.0,13377.0,13365.0,13373.0,1485
2026-07-14 15:16:00+05:30,13370.0,13371.0,13362.0,13364.0,1408
2026-07-14 15:17:00+05:30,13362.0,13373.0,13360.0,13360.0,1456
2026-07-14 15:18:00+05:30,13365.0,13370.0,13359.0,13365.0,2449
2026-07-14 15:19:00+05:30,13365.0,13375.0,13359.0,13359.0,1988
2026-07-14 15:20:00+05:30,13361.0,13363.0,13351.0,13358.0,1335
2026-07-14 15:21:00+05:30,13358.0,13360.0,13349.0,13350.0,4003
2026-07-14 15:22:00+05:30,13351.0,13357.0,13346.0,13356.0,1084
2026-07-14 15:23:00+05:30,13356.0,13360.0,13350.0,13354.0,1162
2026-07-14 15:24:00+05:30,13358.0,13360.0,13344.0,13351.0,2665
2026-07-14 15:25:00+05:30,13351.0,13354.0,13336.0,13350.0,1768
2026-07-14 15:26:00+05:30,13350.0,13352.0,13331.0,13346.0,1534
2026-07-14 15:27:00+05:30,13350.0,13350.0,13341.0,13343.0,919
2026-07-14 15:28:00+05:30,13346.0,13348.0,13341.0,13345.0,804
2026-07-14 15:29:00+05:30,13345.0,13361.0,13340.0,13342.0,1328
